029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029110	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
029350	000000
